,0
15379,0.9765625
15380,0.96875
15381,0.97265625
15382,0.94140625
15383,0.94921875
15384,0.953125
15385,0.95703125
15386,0.96484375
15387,0.95703125
15388,0.9453125
15389,0.9453125
15390,0.97265625
15391,0.9609375
15392,0.9609375
15393,0.96484375
15394,0.96484375
15395,0.9375
15396,0.9609375
15397,0.96484375
15398,0.98046875
15399,0.9609375
15400,0.95703125
15401,0.9609375
15402,0.9453125
15403,0.96484375
15404,0.95703125
15405,0.9609375
15406,0.953125
15407,0.95703125
15408,0.96484375
15409,0.96875
15410,0.953125
15411,0.95703125
15412,0.97265625
15413,0.953125
15414,0.96484375
15415,0.9609375
15416,0.96875
15417,0.96875
15418,0.94140625
15419,0.9609375
15420,0.953125
15421,0.953125
15422,0.96484375
15423,0.953125
15424,0.96875
15425,0.94921875
15426,0.96484375
15427,0.9609375
15428,0.95703125
15429,0.95703125
15430,0.9453125
15431,0.96484375
15432,0.94140625
15433,0.94921875
15434,0.95703125
15435,0.95703125
15436,0.94921875
15437,0.9609375
15438,0.96484375
15439,0.9765625
15440,0.96484375
15441,0.9765625
15442,0.96875
15443,0.9296875
15444,0.96484375
15445,0.9453125
15446,0.95703125
15447,0.96875
15448,0.94921875
15449,0.9375
15450,0.9453125
15451,0.94921875
15452,0.96484375
15453,0.96875
15454,0.953125
15455,0.9609375
15456,0.96484375
15457,0.97265625
15458,0.96875
15459,0.953125
15460,0.95703125
15461,0.9453125
15462,0.94140625
15463,0.953125
15464,0.96484375
15465,0.95703125
15466,0.9609375
15467,0.96875
15468,0.9609375
15469,0.9609375
15470,0.95703125
15471,0.93359375
15472,0.953125
15473,0.953125
15474,0.96484375
15475,0.96875
15476,0.96484375
15477,0.96484375
15478,0.9765625
15479,0.953125
15480,0.95703125
15481,0.96875
15482,0.953125
15483,0.953125
15484,0.96484375
15485,0.953125
15486,0.97265625
15487,0.9765625
15488,0.98046875
15489,0.9609375
15490,0.94921875
15491,0.9609375
15492,0.96484375
15493,0.9609375
15494,0.9453125
15495,0.95703125
15496,0.94921875
15497,0.96875
15498,0.9609375
15499,0.96484375
15500,0.97265625
15501,0.98828125
15502,0.96484375
15503,0.96484375
15504,0.9609375
15505,0.9765625
15506,0.96875
15507,0.95703125
15508,0.95703125
15509,0.9453125
15510,0.93359375
15511,0.953125
15512,0.97265625
15513,0.95703125
15514,0.9453125
15515,0.95703125
15516,0.9765625
15517,0.9453125
15518,0.9609375
15519,0.96875
15520,0.96484375
15521,0.92578125
15522,0.95703125
15523,0.9609375
15524,0.95703125
15525,0.9453125
15526,0.9609375
15527,0.9609375
15528,0.95703125
15529,0.953125
15530,0.97265625
15531,0.953125
15532,0.96484375
15533,0.953125
15534,0.97265625
15535,0.94921875
15536,0.94921875
15537,0.9609375
15538,0.96484375
15539,0.96875
15540,0.9765625
15541,0.9765625
15542,0.94921875
15543,0.9609375
15544,0.9765625
15545,0.9609375
15546,0.9375
15547,0.96484375
15548,0.97265625
15549,0.97265625
15550,0.94921875
15551,0.96484375
15552,0.953125
15553,0.98046875
15554,0.953125
15555,0.953125
15556,0.97265625
15557,0.97265625
15558,0.97265625
15559,0.9609375
15560,0.953125
15561,0.95703125
15562,0.97265625
15563,0.94921875
15564,0.95703125
15565,0.9609375
15566,0.953125
15567,0.95703125
15568,0.9609375
15569,0.953125
15570,0.94921875
15571,0.9296875
15572,0.9609375
15573,0.95703125
15574,0.96484375
15575,0.96875
15576,0.96484375
15577,0.96484375
15578,0.96875
15579,0.97265625
15580,0.94921875
15581,0.94140625
15582,0.96875
15583,0.98828125
15584,0.98046875
15585,0.953125
15586,0.9609375
15587,0.96875
15588,0.953125
15589,0.953125
15590,0.9765625
15591,0.95703125
15592,0.96875
15593,0.9609375
15594,0.9609375
15595,0.9765625
15596,0.96875
15597,0.9609375
15598,0.9375
15599,0.94140625
15600,0.9609375
15601,0.96484375
15602,0.9375
15603,0.94921875
15604,0.953125
15605,0.96875
15606,0.96484375
15607,0.95703125
15608,0.94921875
15609,0.953125
15610,0.95703125
15611,0.9375
15612,0.95703125
15613,0.95703125
15614,0.953125
15615,0.9609375
15616,0.953125
15617,0.96484375
15618,0.95703125
15619,0.9609375
15620,0.953125
15621,0.9609375
15622,0.953125
15623,0.97265625
15624,0.98046875
15625,0.9609375
15626,0.9765625
15627,0.9609375
15628,0.9453125
15629,0.9609375
15630,0.9609375
15631,0.9609375
15632,0.984375
15633,0.94921875
15634,0.95703125
15635,0.96484375
15636,0.96875
15637,0.9765625
15638,0.95703125
15639,0.953125
15640,0.9453125
15641,0.97265625
15642,0.9609375
15643,0.96875
15644,0.9765625
15645,0.97265625
15646,0.96875
15647,0.94921875
15648,0.984375
15649,0.96484375
15650,0.96875
15651,0.98828125
15652,0.96484375
15653,0.96875
15654,0.953125
15655,0.9609375
15656,0.96875
15657,0.96875
15658,0.94140625
15659,0.9609375
15660,0.9765625
15661,0.95703125
15662,0.94921875
15663,0.953125
15664,0.95703125
15665,0.9765625
15666,0.9765625
15667,0.96875
15668,0.94140625
15669,0.94921875
15670,0.96484375
15671,0.98046875
15672,0.96484375
15673,0.96875
15674,0.94921875
15675,0.953125
15676,0.96484375
15677,0.96875
15678,0.94921875
15679,0.96875
15680,0.96484375
15681,0.953125
15682,0.9609375
15683,0.9765625
15684,0.96875
15685,0.96484375
15686,0.9609375
15687,0.953125
15688,0.98046875
15689,0.96875
15690,0.95703125
15691,0.95703125
15692,0.9609375
15693,0.9453125
15694,0.97265625
15695,0.95703125
15696,0.97265625
15697,0.953125
15698,0.953125
15699,0.97265625
15700,0.95703125
15701,0.9765625
15702,0.96875
15703,0.97265625
15704,0.96875
15705,0.98046875
15706,0.953125
15707,0.984375
15708,0.96484375
15709,0.97265625
15710,0.94921875
15711,0.9453125
15712,0.96875
15713,0.96875
15714,0.9765625
15715,0.97265625
15716,0.96484375
15717,0.98046875
15718,0.9609375
15719,0.9609375
15720,0.95703125
15721,0.96484375
15722,0.96484375
15723,0.9609375
15724,0.95703125
15725,0.953125
15726,0.96875
15727,0.96484375
15728,0.9609375
15729,0.96875
15730,0.9609375
15731,0.95703125
15732,0.97265625
15733,0.95703125
15734,0.95703125
15735,0.96875
15736,0.97265625
15737,0.95703125
15738,0.95703125
15739,0.95703125
15740,0.953125
15741,0.97265625
15742,0.96484375
15743,0.97265625
15744,0.9765625
15745,0.94921875
15746,0.97265625
15747,0.96484375
15748,0.96875
15749,0.9609375
15750,0.96484375
15751,0.97265625
15752,0.96484375
15753,0.96875
15754,0.9609375
15755,0.9609375
15756,0.96875
15757,0.94921875
15758,0.96875
15759,0.94921875
15760,0.94921875
15761,0.97265625
15762,0.96484375
15763,0.9609375
15764,0.9609375
15765,0.97265625
15766,0.9609375
15767,0.95703125
15768,0.9609375
15769,0.94921875
15770,0.96875
15771,0.97265625
15772,0.98046875
15773,0.95703125
15774,0.953125
15775,0.94921875
15776,0.96484375
15777,0.95703125
15778,0.953125
15779,0.94921875
15780,0.9765625
15781,0.96484375
15782,0.9765625
15783,0.9609375
15784,0.96875
15785,0.95703125
15786,0.96875
15787,0.953125
15788,0.9609375
15789,0.96484375
15790,0.97265625
15791,0.96875
15792,0.98046875
15793,0.9609375
15794,0.98046875
15795,0.98046875
15796,0.953125
15797,0.9609375
15798,0.97265625
15799,0.96875
15800,0.9765625
15801,0.96484375
15802,0.984375
15803,0.9609375
15804,0.96484375
15805,0.953125
15806,0.9609375
15807,0.96875
15808,0.96484375
15809,0.96875
15810,0.95703125
15811,0.96484375
15812,0.96875
15813,0.953125
15814,0.9375
15815,0.96875
15816,0.98046875
15817,0.96484375
15818,0.9609375
15819,0.96484375
15820,0.9609375
15821,0.96875
15822,0.97265625
15823,0.96484375
15824,0.97265625
15825,0.9609375
15826,0.953125
15827,0.95703125
15828,0.96875
15829,0.95703125
15830,0.98046875
15831,0.94140625
15832,0.94921875
15833,0.95703125
15834,0.953125
15835,0.95703125
15836,0.97265625
15837,0.921875
15838,0.98046875
15839,0.9609375
15840,0.95703125
15841,0.9609375
15842,0.95703125
15843,0.95703125
15844,0.96484375
15845,0.9609375
15846,0.96484375
15847,0.98828125
15848,0.9765625
15849,0.96484375
15850,0.9609375
15851,0.9609375
15852,0.98046875
15853,0.953125
15854,0.96875
15855,0.9453125
15856,0.984375
15857,0.96484375
15858,0.9453125
15859,0.97265625
15860,0.9609375
15861,0.953125
15862,0.96484375
15863,0.9609375
15864,0.98046875
15865,0.96875
15866,0.95703125
15867,0.96875
15868,0.97265625
15869,0.94921875
15870,0.953125
15871,0.95703125
15872,0.97265625
15873,0.9765625
15874,0.95703125
15875,0.984375
15876,0.96484375
15877,0.96484375
15878,0.9765625
15879,0.98046875
15880,0.95703125
15881,0.953125
15882,0.94921875
15883,0.94921875
15884,0.97265625
15885,0.95703125
15886,0.953125
15887,0.9765625
15888,0.9609375
15889,0.96484375
15890,0.96875
15891,0.98046875
15892,0.96875
15893,0.96484375
15894,0.97265625
15895,0.97265625
15896,0.9921875
15897,0.9765625
15898,0.96484375
15899,0.98046875
15900,0.96484375
15901,0.96484375
15902,0.9609375
15903,0.96484375
15904,0.953125
15905,0.95703125
15906,0.95703125
15907,0.96484375
15908,0.953125
15909,0.9609375
15910,0.96484375
15911,0.97265625
15912,0.94921875
15913,0.98046875
15914,0.97265625
15915,0.96875
15916,0.9609375
15917,0.95703125
15918,0.98046875
15919,0.96875
15920,0.96484375
15921,0.96875
15922,0.97265625
15923,0.9609375
15924,0.97265625
15925,0.96875
15926,0.97265625
15927,0.9609375
15928,0.984375
15929,0.98828125
15930,0.97265625
15931,0.9765625
15932,0.96875
15933,0.95703125
15934,0.98046875
15935,0.96484375
15936,0.9765625
15937,0.98046875
15938,0.94921875
15939,0.9765625
15940,0.9609375
15941,0.9609375
15942,0.97265625
15943,0.97265625
15944,0.953125
15945,0.9765625
15946,0.95703125
15947,0.96875
15948,0.9609375
15949,0.953125
15950,0.95703125
15951,0.96484375
15952,0.94921875
15953,0.9765625
15954,0.96875
15955,0.9296875
15956,0.97265625
15957,0.953125
15958,0.96484375
15959,0.9609375
15960,0.95703125
15961,0.94921875
15962,0.96484375
15963,0.96484375
15964,0.96484375
15965,0.9765625
15966,0.953125
15967,0.96875
15968,0.96484375
15969,0.9765625
15970,0.9765625
15971,0.9765625
15972,0.98046875
15973,0.953125
15974,0.97265625
15975,0.97265625
15976,0.9921875
15977,0.97265625
15978,0.96484375
15979,0.96875
15980,0.953125
15981,0.95703125
15982,0.96875
15983,0.95703125
15984,0.96484375
15985,0.97265625
15986,0.97265625
15987,0.97265625
15988,0.9765625
15989,0.9765625
15990,0.9609375
15991,0.96484375
15992,0.9609375
15993,0.9609375
15994,0.95703125
15995,0.96875
15996,0.97265625
15997,0.984375
15998,0.96875
15999,0.97265625
16000,0.9609375
16001,0.97265625
16002,0.98046875
16003,0.96875
16004,0.953125
16005,0.984375
16006,0.98046875
16007,0.9765625
16008,0.95703125
16009,0.98828125
16010,0.96484375
16011,0.96875
16012,0.95703125
16013,0.96484375
16014,0.96875
16015,0.9609375
16016,0.96875
16017,0.96875
16018,0.97265625
16019,0.95703125
16020,0.96875
16021,0.96484375
16022,0.9765625
16023,0.9609375
16024,0.9609375
16025,0.94140625
16026,0.98046875
16027,0.95703125
16028,0.9765625
16029,0.98046875
16030,0.9765625
16031,0.96875
16032,0.9765625
16033,0.9765625
16034,0.9765625
16035,0.96875
16036,0.96484375
16037,0.953125
16038,0.96875
16039,0.96875
16040,0.9609375
16041,0.95703125
16042,0.96875
16043,0.98046875
16044,0.96875
16045,0.96875
16046,0.9765625
16047,0.98046875
16048,0.95703125
16049,0.953125
16050,0.95703125
16051,0.984375
16052,0.9609375
16053,0.98046875
16054,0.984375
16055,0.97265625
16056,0.97265625
16057,0.96484375
16058,0.953125
16059,0.96875
16060,0.97265625
16061,0.9453125
16062,0.9609375
16063,0.96484375
16064,0.96484375
16065,0.97265625
16066,0.97265625
16067,0.9609375
16068,0.96875
16069,0.9609375
16070,0.97265625
16071,0.96875
16072,0.9609375
16073,0.984375
16074,0.9609375
16075,0.96875
16076,0.96484375
16077,0.9609375
16078,0.96484375
16079,0.953125
16080,0.9765625
16081,0.9765625
16082,0.97265625
16083,0.97265625
16084,0.96875
16085,0.9765625
16086,0.9609375
16087,0.94921875
16088,0.953125
16089,0.96484375
16090,0.9765625
16091,0.94921875
16092,0.96484375
16093,0.96484375
16094,0.9609375
16095,0.95703125
16096,0.97265625
16097,0.94921875
16098,0.96875
16099,0.9765625
16100,0.96875
16101,0.9609375
16102,0.96484375
16103,0.96875
16104,0.9609375
16105,0.953125
16106,0.9765625
16107,0.95703125
16108,0.9609375
16109,0.96875
16110,0.94921875
16111,0.95703125
16112,0.98046875
16113,0.9609375
16114,0.97265625
16115,0.96484375
16116,0.96875
16117,0.98046875
16118,0.94921875
16119,0.9765625
16120,0.96875
16121,0.95703125
16122,0.98046875
16123,0.96484375
16124,0.98046875
16125,0.96875
16126,0.9375
16127,0.96875
16128,0.9609375
16129,0.96484375
16130,0.95703125
16131,0.97265625
16132,0.96875
16133,0.96875
16134,0.96875
16135,0.96484375
16136,0.96484375
16137,0.953125
16138,0.984375
16139,0.953125
16140,0.96484375
16141,0.97265625
16142,0.96484375
16143,0.9609375
16144,0.97265625
16145,0.97265625
16146,0.97265625
16147,0.96484375
16148,0.953125
16149,0.953125
16150,0.98046875
16151,0.96484375
16152,0.9609375
16153,0.953125
16154,0.9609375
16155,0.96875
16156,0.95703125
16157,0.9609375
16158,0.97265625
16159,0.96875
16160,0.96875
16161,0.98046875
16162,0.97265625
16163,0.96484375
16164,0.953125
16165,0.9765625
16166,0.96875
16167,0.9609375
16168,0.953125
16169,0.9765625
16170,0.97265625
16171,0.953125
16172,0.94921875
16173,0.9765625
16174,0.9609375
16175,0.96875
16176,0.953125
16177,0.96484375
16178,0.96875
16179,0.984375
16180,0.96484375
16181,0.9609375
16182,0.953125
16183,0.9609375
16184,0.96875
16185,0.9765625
16186,0.95703125
16187,0.9453125
16188,0.9765625
16189,0.9609375
16190,0.96875
16191,0.9609375
16192,0.96875
16193,0.97265625
16194,0.97265625
16195,0.96875
16196,0.96484375
16197,0.9609375
16198,0.984375
16199,0.96484375
16200,0.96875
16201,0.9609375
16202,0.96484375
16203,0.97265625
16204,0.97265625
16205,0.9609375
16206,0.9765625
16207,0.97265625
16208,0.96484375
16209,0.9765625
16210,0.96484375
16211,0.9609375
16212,0.95703125
16213,0.94921875
16214,0.97265625
16215,0.98046875
16216,0.97265625
16217,0.9609375
16218,0.9609375
16219,0.98046875
16220,0.96484375
16221,0.94921875
16222,0.9765625
16223,0.95703125
16224,0.97265625
16225,0.9765625
16226,0.984375
16227,0.9609375
16228,0.96875
16229,0.9609375
16230,0.96875
16231,0.953125
16232,0.97265625
16233,0.96484375
16234,0.984375
16235,0.96484375
16236,0.93359375
16237,0.96484375
16238,0.96484375
16239,0.97265625
16240,0.9765625
16241,0.97265625
16242,0.9765625
16243,0.953125
16244,0.953125
16245,0.95703125
16246,0.9453125
16247,0.96875
16248,0.98046875
16249,0.9609375
16250,0.96875
16251,0.98046875
16252,0.97265625
16253,0.96484375
16254,0.96875
16255,0.9609375
16256,0.96875
16257,0.9609375
16258,0.9609375
16259,0.9609375
16260,0.96875
16261,0.96484375
16262,0.96484375
16263,0.96875
16264,0.97265625
16265,0.96484375
16266,0.97265625
16267,0.96875
16268,0.96875
16269,0.96875
16270,0.9609375
16271,0.97265625
16272,0.97265625
16273,0.94921875
16274,0.9609375
16275,0.97265625
16276,0.97265625
16277,0.953125
16278,0.96484375
16279,0.9609375
16280,0.95703125
16281,0.9609375
16282,0.95703125
16283,0.95703125
16284,0.953125
16285,0.96484375
16286,0.9609375
16287,0.9765625
16288,0.97265625
16289,0.96484375
16290,0.9609375
16291,0.9765625
16292,0.953125
16293,0.9453125
16294,0.953125
16295,0.97265625
16296,0.96875
16297,0.9609375
16298,0.94921875
16299,0.9609375
16300,0.97265625
16301,0.96484375
16302,0.96875
16303,0.953125
16304,0.984375
16305,0.96875
16306,0.97265625
16307,0.96484375
16308,0.95703125
16309,0.9765625
16310,0.94921875
16311,0.97265625
16312,0.96875
16313,0.9765625
16314,0.97265625
16315,0.95703125
16316,0.96875
16317,0.96875
16318,0.96484375
16319,0.94921875
16320,0.97265625
16321,0.97265625
16322,0.9765625
16323,0.97265625
16324,0.96875
16325,0.97265625
16326,0.96875
16327,0.95703125
16328,0.9609375
16329,0.97265625
16330,0.95703125
16331,0.95703125
16332,0.9609375
16333,0.94921875
16334,0.9609375
16335,0.96875
16336,0.96875
16337,0.96875
16338,0.96875
16339,0.953125
16340,0.9765625
16341,0.97265625
16342,0.96875
16343,0.96484375
16344,0.9765625
16345,0.98046875
16346,0.96484375
16347,0.96875
16348,0.96875
16349,0.953125
16350,0.96484375
16351,0.9765625
16352,0.97265625
16353,0.9609375
16354,0.9609375
16355,0.96875
16356,0.97265625
16357,0.96875
16358,0.9765625
16359,0.9609375
16360,0.953125
16361,0.96875
16362,0.9765625
16363,0.9765625
16364,0.9765625
16365,0.9609375
16366,0.96484375
16367,0.97265625
16368,0.9609375
16369,0.96875
16370,0.953125
16371,0.953125
16372,0.9765625
16373,0.98046875
16374,0.96484375
16375,0.96484375
16376,0.9609375
16377,0.95703125
16378,0.96875
16379,0.95703125
16380,0.96875
16381,0.98046875
16382,0.96875
16383,0.96484375
16384,0.953125
16385,0.96484375
16386,0.97265625
16387,0.9453125
16388,0.94140625
16389,0.95703125
16390,0.953125
16391,0.9609375
16392,0.97265625
16393,0.96484375
16394,0.96875
16395,0.96484375
16396,0.9765625
16397,0.98046875
16398,0.96875
16399,0.95703125
16400,0.953125
16401,0.9609375
16402,0.96484375
16403,0.9765625
16404,0.97265625
16405,0.96875
16406,0.96484375
16407,0.9609375
16408,0.95703125
16409,0.97265625
16410,0.96484375
16411,0.97265625
16412,0.96875
16413,0.95703125
16414,0.94921875
16415,0.96875
16416,0.9609375
16417,0.96875
16418,0.94921875
16419,0.96484375
16420,0.97265625
16421,0.984375
16422,0.95703125
16423,0.96875
16424,0.97265625
16425,0.96875
16426,0.96484375
16427,0.9765625
16428,0.96875
16429,0.9765625
16430,0.9765625
16431,0.97265625
16432,0.96484375
16433,0.96484375
16434,0.9609375
16435,0.97265625
16436,0.94140625
16437,0.97265625
16438,0.98046875
16439,0.984375
16440,0.984375
16441,0.97265625
16442,0.96875
16443,0.984375
16444,0.97265625
16445,0.9609375
16446,0.95703125
16447,0.9765625
16448,0.96484375
16449,0.9765625
16450,0.96484375
16451,0.95703125
16452,0.95703125
16453,0.9765625
16454,0.9609375
16455,0.9765625
16456,0.94921875
16457,0.96875
16458,0.97265625
16459,0.97265625
16460,0.96484375
16461,0.94921875
16462,0.9609375
16463,0.96484375
16464,0.9609375
16465,0.97265625
16466,0.96484375
16467,0.9765625
16468,0.96484375
16469,0.96484375
16470,0.95703125
16471,0.9609375
16472,0.9765625
16473,0.95703125
16474,0.96484375
16475,0.96484375
16476,0.9609375
16477,0.98046875
16478,0.96484375
16479,0.96484375
16480,0.98046875
16481,0.9609375
16482,0.96875
16483,0.953125
16484,0.953125
16485,0.95703125
16486,0.94921875
16487,0.9765625
16488,0.96875
16489,0.9453125
16490,0.96875
16491,0.96875
16492,0.97265625
16493,0.96875
16494,0.9765625
16495,0.95703125
16496,0.9375
16497,0.96875
16498,0.96484375
16499,0.9453125
16500,0.9765625
16501,0.953125
16502,0.98046875
16503,0.9609375
16504,0.96484375
16505,0.95703125
16506,0.953125
16507,0.96484375
16508,0.953125
16509,0.9609375
16510,0.97265625
16511,0.98046875
16512,0.96875
16513,0.97265625
16514,0.97265625
16515,0.96875
16516,0.94921875
16517,0.9765625
16518,0.953125
16519,0.95703125
16520,0.9609375
16521,0.95703125
16522,0.97265625
16523,0.9609375
16524,0.94921875
16525,0.96484375
16526,0.95703125
16527,0.953125
16528,0.97265625
16529,0.96875
16530,0.9609375
16531,0.98046875
16532,0.9765625
16533,0.95703125
16534,0.96484375
16535,0.95703125
16536,0.96875
16537,0.98828125
16538,0.98046875
16539,0.9453125
16540,0.9609375
16541,0.96484375
16542,0.953125
16543,0.9609375
16544,0.9765625
16545,0.96875
16546,0.9453125
16547,0.9609375
16548,0.97265625
16549,0.9453125
16550,0.984375
16551,0.96875
16552,0.96875
16553,0.96875
16554,0.96484375
16555,0.94921875
16556,0.9609375
16557,0.95703125
16558,0.9609375
16559,0.96875
16560,0.96484375
16561,0.96875
16562,0.95703125
16563,0.96875
16564,0.96875
16565,0.97265625
16566,0.94921875
16567,0.94140625
16568,0.96875
16569,0.9609375
16570,0.9609375
16571,0.9765625
16572,0.97265625
16573,0.96484375
16574,0.9609375
16575,0.98046875
16576,0.9375
16577,0.96875
16578,0.984375
16579,0.98046875
16580,0.97265625
16581,0.94921875
16582,0.9921875
16583,0.96484375
16584,0.96484375
16585,0.96875
16586,0.96484375
16587,0.9609375
16588,0.96484375
16589,0.953125
16590,0.96484375
16591,0.96484375
16592,0.96484375
16593,0.96875
16594,0.96875
16595,0.95703125
16596,0.96875
16597,0.9609375
16598,0.93359375
16599,0.96484375
16600,0.96875
16601,0.96875
16602,0.9765625
16603,0.9609375
16604,0.953125
16605,0.9765625
16606,0.96875
16607,0.9765625
16608,0.96875
16609,0.96484375
16610,0.97265625
16611,0.9765625
16612,0.98046875
16613,0.95703125
16614,0.9375
16615,0.96484375
16616,0.97265625
16617,0.97265625
16618,0.97265625
16619,0.95703125
16620,0.94921875
16621,0.9609375
16622,0.95703125
16623,0.953125
16624,0.96875
16625,0.96875
16626,0.96484375
16627,0.95703125
16628,0.96875
16629,0.96484375
16630,0.96875
16631,0.9765625
16632,0.95703125
16633,0.95703125
16634,0.9609375
16635,0.9765625
16636,0.96484375
16637,0.9609375
16638,0.9609375
16639,0.94921875
16640,0.9609375
16641,0.95703125
16642,0.96484375
16643,0.96875
16644,0.9453125
16645,0.96875
16646,0.9765625
16647,0.9609375
16648,0.96484375
16649,0.96875
16650,0.96875
16651,0.93359375
16652,0.95703125
16653,0.96875
16654,0.9609375
16655,0.9609375
16656,0.96875
16657,0.96484375
16658,0.97265625
16659,0.95703125
16660,0.9765625
16661,0.9609375
16662,0.96875
16663,0.96484375
16664,0.9609375
16665,0.97265625
16666,0.9765625
16667,0.96484375
16668,0.9609375
16669,0.98828125
16670,0.96875
16671,0.96875
16672,0.98046875
16673,0.953125
16674,0.95703125
16675,0.95703125
16676,0.953125
16677,0.96875
16678,0.9609375
16679,0.9609375
16680,0.96484375
16681,0.9765625
16682,0.96875
16683,0.97265625
16684,0.95703125
16685,0.9765625
16686,0.97265625
16687,0.94921875
16688,0.9453125
16689,0.953125
16690,0.96875
16691,0.95703125
16692,0.9609375
16693,0.97265625
16694,0.9609375
16695,0.96484375
16696,0.96484375
16697,0.95703125
16698,0.96875
16699,0.953125
16700,0.96484375
16701,0.94921875
16702,0.96875
16703,0.96875
16704,0.98046875
16705,0.98046875
16706,0.96484375
16707,0.9453125
16708,0.94921875
16709,0.953125
16710,0.9609375
16711,0.98046875
16712,0.9453125
16713,0.96875
16714,0.96484375
16715,0.94921875
16716,0.953125
16717,0.95703125
16718,0.97265625
16719,0.96875
16720,0.9609375
16721,0.96484375
16722,0.96875
16723,0.96875
16724,0.96875
16725,0.96484375
16726,0.96484375
16727,0.9765625
16728,0.96875
16729,0.96875
16730,0.98046875
16731,0.95703125
16732,0.953125
16733,0.97265625
16734,0.95703125
16735,0.9609375
16736,0.984375
16737,0.96484375
16738,0.97265625
16739,0.95703125
16740,0.96484375
16741,0.94921875
16742,0.95703125
16743,0.984375
16744,0.94140625
16745,0.95703125
16746,0.98046875
16747,0.9609375
16748,0.953125
16749,0.9609375
16750,0.9609375
16751,0.9609375
16752,0.97265625
16753,0.96875
16754,0.9765625
16755,0.96875
16756,0.9609375
16757,0.953125
16758,0.9609375
16759,0.9765625
16760,0.96875
16761,0.97265625
16762,0.97265625
16763,0.9609375
16764,0.96484375
16765,0.98046875
16766,0.94921875
16767,0.95703125
16768,0.98046875
16769,0.9765625
16770,0.9609375
16771,0.9609375
16772,0.953125
16773,0.96875
16774,0.96875
16775,0.9453125
16776,0.9765625
16777,0.9609375
16778,0.953125
16779,0.9609375
16780,0.9609375
16781,0.95703125
16782,0.96484375
16783,0.9765625
16784,0.9765625
16785,0.96484375
16786,0.94140625
16787,0.94921875
16788,0.9453125
16789,0.95703125
16790,0.95703125
16791,0.97265625
16792,0.9609375
16793,0.9765625
16794,0.94921875
16795,0.95703125
16796,0.96875
16797,0.95703125
16798,0.96875
16799,0.96484375
16800,0.95703125
16801,0.96484375
16802,0.9609375
16803,0.95703125
16804,0.96875
16805,0.98046875
16806,0.9609375
16807,0.9453125
16808,0.9609375
16809,0.9609375
16810,0.97265625
16811,0.96875
16812,0.9609375
16813,0.9609375
16814,0.98046875
16815,0.97265625
16816,0.97265625
16817,0.9609375
16818,0.9609375
16819,0.9609375
16820,0.96875
16821,0.96875
16822,0.9609375
16823,0.953125
16824,0.96484375
16825,0.97265625
16826,0.94921875
16827,0.9609375
16828,0.9765625
16829,0.9609375
16830,0.98828125
16831,0.9609375
16832,0.9609375
16833,0.96875
16834,0.96875
16835,0.95703125
16836,0.96484375
16837,0.95703125
16838,0.95703125
16839,0.9765625
16840,0.96875
16841,0.95703125
16842,0.94921875
16843,0.95703125
16844,0.96875
16845,0.96484375
16846,0.97265625
16847,0.9609375
16848,0.9609375
16849,0.97265625
16850,0.953125
16851,0.96484375
16852,0.9765625
16853,0.97265625
16854,0.96484375
16855,0.9609375
16856,0.9453125
16857,0.95703125
16858,0.953125
16859,0.97265625
16860,0.96484375
16861,0.953125
16862,0.95703125
16863,0.97265625
16864,0.9609375
16865,0.96875
16866,0.95703125
16867,0.9609375
16868,0.9765625
16869,0.95703125
16870,0.96484375
16871,0.96484375
16872,0.96875
16873,0.9609375
16874,0.9609375
16875,0.96875
16876,0.9609375
16877,0.95703125
16878,0.953125
16879,0.96875
16880,0.95703125
16881,0.98046875
16882,0.96875
16883,0.96484375
16884,0.9453125
16885,0.96484375
16886,0.9765625
16887,0.97265625
16888,0.9609375
16889,0.9609375
16890,0.9609375
16891,0.9609375
16892,0.96875
16893,0.95703125
16894,0.96875
16895,0.9765625
16896,0.95703125
16897,0.94921875
16898,0.9765625
16899,0.96875
16900,0.97265625
16901,0.984375
16902,0.98046875
16903,0.9609375
16904,0.98046875
16905,0.96484375
16906,0.9609375
16907,0.9609375
16908,0.9609375
16909,0.9609375
16910,0.96484375
16911,0.96484375
16912,0.9609375
16913,0.96875
16914,0.97265625
16915,0.9375
16916,0.9609375
16917,0.98046875
16918,0.96875
16919,0.9609375
16920,0.96875
16921,0.96484375
16922,0.96484375
16923,0.96484375
16924,0.96875
16925,0.97265625
16926,0.97265625
16927,0.96875
16928,0.9609375
16929,0.96484375
16930,0.97265625
16931,0.96484375
16932,0.96484375
16933,0.97265625
16934,0.953125
16935,0.9765625
16936,0.96484375
16937,0.97265625
16938,0.96875
16939,0.953125
16940,0.9609375
16941,0.96875
16942,0.97265625
16943,0.96484375
16944,0.98828125
16945,0.97265625
16946,0.97265625
16947,0.953125
16948,0.96875
16949,0.98046875
16950,0.95703125
16951,0.9765625
16952,0.97265625
16953,0.94921875
16954,0.9765625
16955,0.96875
16956,0.97265625
16957,0.97265625
16958,0.96875
16959,0.9609375
16960,0.97265625
16961,0.9609375
16962,0.9765625
16963,0.96875
16964,0.97265625
16965,0.96484375
16966,0.96875
16967,0.96484375
16968,0.97265625
16969,0.953125
16970,0.9609375
16971,0.96875
16972,0.96875
16973,0.96484375
16974,0.94921875
16975,0.9609375
16976,0.97265625
16977,0.95703125
16978,0.94921875
16979,0.96875
16980,0.96875
